soil_moisture,temperature,rainfall,humidity,sunlight,ndvi,needs_water
9.537464273309908,36.40738294717521,48.29585913276691,20.358900093482106,1.02541387768292,0.7763907607685744,1
55.24722436943255,37.51072206983059,28.332714071425666,69.29391390052658,3.4233151942072553,0.4820624497697037,1
62.860734777958044,22.22001318940235,15.031299375732106,64.64340230409971,10.342884118642734,0.2743357136724766,1
38.4585888307224,34.207006104177395,10.74769555229568,85.55921643734303,2.513770151376659,0.7414978997851773,0
32.0292432409242,28.474848098436777,59.53397913192493,29.718960677764727,4.916546871515205,0.8135215317689198,1
47.88473014688956,33.02988805568981,37.53055980668128,78.54141645431793,3.206674082755876,0.8408792955560718,0
79.37542008994173,15.689155442584788,3.7055640933894107,84.18921736384603,2.337454424927752,0.8875027959580659,0
77.34618827988751,33.40460517679814,78.70716055540962,93.11873053213895,11.039508943876138,0.745929274585336,0
8.695380271087316,40.642957894213495,53.704254639119206,79.68394864153265,1.736100938222021,0.5720948441125611,1
20.427364815704546,19.685226316205746,67.53460411415817,24.90145606553469,7.432599379875089,0.9009563411196042,1
25.123314043873663,41.557162366580066,35.05509370536092,90.77032081307446,9.312046140510894,0.31765254092144807,1
26.197943945738004,22.108032473771875,76.43508966464199,80.19936422430271,1.6910826238526595,0.21184781073953038,1
53.55477539813568,16.391151904673052,15.962001673930182,31.986014756374157,8.601121247777375,0.4953005763006919,1
40.382306184771345,13.593159353607629,14.810889835105288,28.215792043703615,5.008786182893596,0.6157748700363372,1
9.18660019384549,35.11878122522169,71.22677878162871,89.9131320320305,11.002542685289141,0.6939915079726651,1
36.757201769063585,27.754412812050187,71.33736512045826,27.455890088470277,10.571915466614868,0.8023375747832777,0
49.51900064099917,19.828201397184923,39.92155883992338,77.16827083272693,10.526860446599756,0.17140531596525202,1
13.642111746815857,29.470411833400252,10.062908428318291,47.42074034105266,5.783961809944701,0.7916370728085935,1
75.84397707202757,20.62723801091215,24.417316656261754,72.9044212394207,10.870578277004949,0.6301029435852605,0
9.416758649533861,24.34744823451068,60.33218704275741,22.3481104133319,8.559784048132308,0.9123581603501962,1
83.61155886653528,37.60525202409892,67.67935264010427,73.00466301907754,5.5442027836182906,0.4283179383763195,0
13.424617034289417,31.381327259493272,27.812379819585367,55.952910185526434,1.9680394654650213,0.6435827675748793,1
76.70387088580898,34.39685887055093,4.898694545349427,87.03027082710781,1.8018269521448516,0.7632387250271477,0
81.72551723384746,28.67179364702644,53.25813452582245,30.071873379516518,4.016819613260585,0.5631163366026513,0
88.26350784986037,41.724737564339875,59.159763315063486,23.74848623800012,4.595015734056009,0.27472605869564165,0
73.17219982325545,17.725122121308566,33.92117406909541,30.697623878789262,12.130339497365728,0.18983981761598345,0
71.25559096556296,18.393317143002072,46.647808929429544,21.2860293799504,12.99925664642812,0.23912052907133763,1
59.61107845962155,12.961886039626652,78.98971980192667,93.4120432689395,2.7240861694021636,0.545923665878222,0
71.21469013914097,27.728624066262736,19.599887948772754,24.82853007290233,12.313218879552643,0.6616870188050338,0
16.4369377151175,29.627495565067772,45.83821550394007,31.068075647575508,9.478480140223002,0.6064168526529445,1
50.56578305554917,33.23077033276223,48.8768330850114,79.77485978211114,6.983298020398296,0.7203329134739058,0
48.70894396618523,20.734269630376353,43.92857568195705,34.74035165614293,12.456239672186852,0.1811957148595721,1
77.8936322504174,10.39221765968087,69.53036463550366,32.78346721524302,9.564318187855605,0.25907257722327803,0
44.33794607544885,30.23134518682624,48.40060255376932,68.78478243261475,8.123854265428912,0.7589120871588717,0
37.732607168530045,41.95825576065225,40.6312017913032,46.901218435186316,3.514321168237015,0.7749458947820462,1
59.36287805515436,19.42557932127976,9.841202132893851,81.83833230402499,3.933327422449478,0.7118350674541862,0
27.649381987571914,15.885902479008632,56.25673594347404,66.0615476530077,11.938020832794946,0.746344034612167,0
16.880314931086332,19.016542650443302,10.56858891957603,38.057177366758154,3.580465374335029,0.9207520692018639,1
45.61956829201839,23.61329519286551,2.125591469137893,62.833862049575714,1.3876721715358955,0.9053749390024246,0
40.435596330565225,18.02921372648207,39.08249304507698,84.31692972383141,4.1947251746145495,0.6655854725205446,0
24.768444944954265,21.102720811760957,45.79562177181859,44.15863684419695,6.766668635346777,0.40546766299005776,1
36.23850385978588,30.422615634539603,79.9243249099104,73.91765772193867,5.5835771287858975,0.16128791270074413,1
36.143358235231034,21.04089557896367,56.98614355642292,48.2666384301723,12.229635983320673,0.655286496727106,1
32.837122975066364,22.67388623307695,67.88722561820619,58.445871822279976,6.022888533286018,0.49504307746965415,1
37.25444677678896,11.281000409576446,27.711043122460424,73.69600222385895,11.668632251977787,0.2676219614385689,1
63.288184363755356,39.37416005193183,40.7131746063974,19.842189704787508,8.135955207871246,0.322206198403675,1
30.23450033855925,23.020350717275317,77.94151925294844,51.395961787335295,7.2894960689422295,0.8992234527279901,0
85.65292377080394,20.500592513113418,33.3910841714221,22.61708127940956,2.922347591852717,0.20297803252480992,1
82.88958166074512,12.767494279852304,64.58323398419071,73.00044355776745,4.2523829653626715,0.779976620490293,0
45.87738640550668,30.293862892645876,42.079129419559685,63.62450121481112,11.406001321828331,0.8716394649168602,0
32.91070242539855,37.64239840844016,17.916948122405127,41.15437283114227,10.359486537793288,0.7006780197426269,1
50.51195713555027,11.31690240167681,46.43349097687063,21.102521071426843,6.369080373388975,0.1990733130524811,1
77.12764154575808,14.648718955713136,17.44496226962572,89.06419696239342,11.90826585121948,0.826682338253768,0
60.46992394760867,14.684474524358635,0.2421591900592901,40.20029764381296,10.830144437042245,0.6726311528487295,0
73.37330537550159,29.272795371129373,18.871681237867463,37.03014219173922,2.345011997548056,0.3716263194975104,1
50.28139346558792,39.4793760869878,15.451506588407229,23.080397673406694,8.271165925627637,0.6537243062848108,1
58.79799848774776,24.008587746096307,29.6736941759547,61.18825672772643,10.586118480889708,0.25923422797454315,1
29.493227205509246,21.00180634220322,71.08775230474305,36.25227643116908,10.700129535210094,0.7161180423705292,0
67.46591879637472,34.50690193909412,31.028245887894066,82.42824657694223,2.0960941349215156,0.872396494526909,0
22.20439041568606,33.76220997618084,67.61501019927928,69.62134269014524,3.695334034364337,0.5673450116946994,1
64.05784094957235,17.896196456870708,44.44904161052651,15.313192464752534,5.956471801707012,0.911684760835358,0
78.161120807701,15.146443593852354,0.609176337805355,60.25396893328228,4.019573133294317,0.5004759742563425,0
16.228741170631235,21.449921037291404,15.098937032257211,33.54677414557833,2.3072577603759434,0.8360536254251636,1
57.22227794606318,34.8193085512522,74.50224361664291,16.229369602223997,8.54560515593154,0.7689187327018189,0
13.08313859954444,32.242028477279305,48.33387569581748,64.54937303899567,7.089681418452757,0.22074361147462518,1
66.68582840307128,31.307318603398567,74.36374868578191,31.39314881643414,2.8598770515826466,0.8801220623462032,0
12.18192359999922,36.541713925222524,24.80960162427623,86.97086479625834,8.036583955324922,0.8783421230732906,1
84.55488492955321,18.8681699949246,57.32499026261942,60.870459276266935,1.7441794408775708,0.4311326927165603,0
16.679674053213184,20.869879215024323,61.76201279178079,31.7348087776029,5.596492711279731,0.7847511053402095,1
86.50482090227183,11.354862419493632,78.05596821890043,93.33019517497932,10.510215562484643,0.3297099559883417,0
73.07515496723322,37.79986482571307,1.454118653516856,58.71532532888924,11.68059563878243,0.17431446872637144,0
55.4629703796401,28.6377515175097,76.1789772098597,28.237773770110017,3.9428155935946885,0.31634970489336006,1
71.52304889351149,19.539913340278186,31.327217408333212,56.37937361352592,11.314105587870564,0.5371902713149762,0
72.5847613135623,12.221329006379698,67.03939245958937,91.74792465784793,11.701093361531143,0.19621400278695322,0
85.41230033947308,33.14910410119871,43.57703345768671,48.9368184673775,8.282587655247275,0.2780049464891232,0
26.537585076330913,33.959600625569955,45.17196344266924,49.027640951579045,12.78613477149736,0.9103503947052666,1
55.15645110545628,31.317716867680723,28.750231054916007,51.89013777798388,3.9541098687136826,0.545072728933329,0
13.079181792974104,16.520991070295345,66.2778072302558,37.408284092359104,1.827690785227523,0.8084804238251713,1
57.37408450205031,39.222913872275356,21.12108566702667,27.942689043492123,11.121317822602679,0.31529819939407194,1
19.55976084788705,34.101056608668046,39.379310894288515,61.31421626947411,6.8911679103946515,0.22081735447262207,1
53.02080197515756,31.04820235468705,44.81395990139803,86.53601573740411,5.157446549221861,0.774438444808577,0
53.65659369287722,30.8302055494972,59.40168747419907,73.85837935211356,1.662793977890813,0.42906706287909524,1
44.608738003404326,38.93944640293252,37.73082696332296,22.69499261100411,1.775493745852582,0.5178435482860179,1
49.42370091861544,39.70582825910796,54.4226319071595,47.06791808443424,2.0885974081827112,0.9437032203644588,0
69.93348815055998,29.06039737632768,38.82352770783803,15.423670392440165,3.2037102466678453,0.40322446073937834,0
72.93580090352566,23.33342115080155,52.74565095668757,39.63523087096611,12.644811090682671,0.5285166338293258,0
46.833023323911476,21.63948734590132,53.93147809665186,68.55012740912687,4.3768497047458,0.6578490653742094,0
55.96544252942204,36.21052291458312,56.755324842339505,38.218742679280815,10.804567605427174,0.22125502458248458,1
84.15508003365865,30.627370874698673,65.86398350882608,82.24466552761331,1.232965364793305,0.7231456824116833,0
15.177355022595439,12.472512968116916,43.25780487679339,53.19073708325693,4.86178073317841,0.5113848162200285,1
14.953803101509394,14.54995241648087,15.462253109591462,68.53345302719539,11.874309195832534,0.29001158202698196,1
12.455266012415315,38.80594864335508,54.37126732952443,85.70921786251867,3.2204893945778488,0.4944334877603618,1
60.91837922844486,38.30394073934403,6.16944667937295,69.62482469195382,4.408282244961713,0.5185342780812107,1
40.581705567182254,40.45863835831901,17.516401796894723,86.78609634283782,10.918178580556582,0.6625895799266571,1
70.81732037205667,23.69123095450636,63.37260229318393,79.64522847402432,2.456700237424872,0.899707053109227,0
62.054670131230374,35.08994904450263,34.805611546405274,60.36513963155124,1.6381982892686104,0.7620524710896068,0
33.35920945790025,36.503200874058294,39.843533412097365,38.778648001397954,12.59172105984693,0.45596003232828386,1
81.36115652573054,20.10230098682218,78.9917534786824,38.85139237210849,5.857501104246111,0.9257185722205807,0
69.81523250100544,14.650806759268551,18.813798867913434,85.02648718866848,8.894455237337382,0.7826649378586376,0
27.995469977364937,41.90484357245353,1.5642199628747644,19.310738379080146,2.5253909368162177,0.17236144485809726,1
35.95632151062459,10.967014520043197,8.909808761427529,90.31494784774591,3.6421287744023596,0.24326913113607584,1
31.727398317362347,29.114749398766175,19.56014877286637,41.16478401537421,6.519769097919086,0.3244089296358269,1
18.396990133124973,30.806792773814685,58.073601951717535,74.10968478507243,9.101838609145332,0.2168028664054927,1
17.561586666086292,31.817258943028747,62.06576255878096,41.40238021099586,4.518974933519097,0.5383417753735853,1
84.57083438693824,18.18008780701087,45.2391163211291,91.26411113865285,11.615605012480502,0.42257443375373305,0
42.22184316189403,33.09053581756322,20.403711895852908,17.91792241253806,10.37372804347905,0.9283403709850866,1
37.582184936079834,16.924786025000497,41.73935156214589,43.26551013122532,7.6186946903024655,0.5281888778009383,1
67.02328523757711,36.52922418405384,1.1966044747147375,84.39688376217953,6.510534201275771,0.3197238881405872,1
52.004410546496494,17.011733570708305,54.5440754193437,36.924523130957894,8.434510512910109,0.9265846753929421,0
84.57189888126929,32.294592930434476,49.14380443273343,37.04955812746206,9.779957997364543,0.5611054331392542,0
71.32562698229833,35.06923154668723,1.7437231505234863,86.9001452854893,2.6194035434886387,0.20844781706932813,1
45.74641295058593,16.04626401479004,65.36093069062365,81.44658025380684,11.231696350730626,0.21469969681481949,0
36.990555245870226,17.61556760424329,61.07412281296974,23.461695623711137,6.872833403892942,0.6902341455547024,1
88.86368131856737,34.93131963949974,24.65789964546505,61.41439278954773,12.224127877714619,0.545836711222012,0
66.00962006030969,12.751967092318491,50.83013205058448,32.87161506719404,12.466508753369384,0.6493846515591166,0
85.8515461003265,16.104350478933252,48.11943707719785,32.211061741188644,1.3686018522170218,0.829728006553772,0
15.070679063448516,24.576988998077287,11.454422338149621,64.232318952285,5.613771709226763,0.6951068887809657,1
77.29536273121651,39.76582171983266,15.460744089149268,24.90929313320101,7.314680958955184,0.8394318864203828,0
59.15128013925264,27.980090716576335,54.65649089825036,52.58232008023808,7.4751458575284495,0.7441507919641197,0
15.36334265848457,22.405691142663215,74.68413170160068,35.4657387410304,10.868720402164108,0.6895198023951249,1
55.001929997383755,41.30784711111925,46.10274565590025,83.31379780618859,2.693247849145222,0.2577589930845223,1
63.318191033963146,24.838761799081233,45.42505164476359,59.35953858945056,8.469792276339074,0.5362620902999505,0
6.045728300531241,23.879519157999425,51.73453557630708,32.20870650092921,12.311163854143151,0.4964741541337392,1
43.617026756548455,23.172618140407153,35.24626401425031,89.11725221774444,12.960294325651438,0.5825562786414951,1
75.1589584516873,19.98976232341748,4.3337634801075,80.83172243254013,1.1210264917569228,0.462914288131954,0
30.10551715424764,20.4222339116027,31.720307737975773,36.22337842927309,12.670807394781306,0.6463497987844493,1
43.97658695287684,32.01078591774394,72.02017680943118,91.88407262432895,2.4665203333635533,0.46396469954898933,0
